sample,result
"[[6, 5, 6, 6, 6, 4], [3, 4, 4, 4, 4, 3], [3, 2, 3, 2, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",96532.5
"[[6, 4, 6, 5, 6, 6], [4, 4, 3, 4, 4, 3], [3, 3, 2, 3, 2, 3], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98156.5
"[[5, 5, 6, 6, 5, 6], [4, 3, 4, 4, 4, 3], [3, 2, 3, 2, 3, 3], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",100648.5
"[[6, 6, 5, 4, 6, 6], [4, 4, 4, 3, 3, 4], [3, 3, 3, 2, 3, 2], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96448.5
"[[5, 6, 5, 6, 6, 5], [3, 4, 4, 4, 3, 4], [3, 3, 3, 2, 2, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",95490.0
"[[6, 4, 6, 6, 5, 6], [4, 3, 4, 3, 4, 4], [3, 3, 2, 3, 3, 2], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",93771.0
"[[5, 6, 6, 6, 5, 5], [4, 4, 4, 4, 3, 3], [3, 3, 3, 2, 2, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101373.0
"[[5, 5, 5, 6, 6, 6], [4, 4, 4, 4, 3, 3], [3, 3, 3, 2, 3, 2], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",102007.5
"[[5, 6, 5, 6, 5, 6], [3, 4, 3, 4, 4, 4], [3, 3, 1, 3, 3, 3], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",99520.0
"[[6, 4, 6, 6, 6, 5], [4, 4, 4, 4, 3, 3], [3, 2, 3, 3, 2, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",94307.0
"[[6, 6, 6, 6, 5, 4], [4, 3, 4, 4, 4, 3], [3, 3, 3, 3, 1, 3], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",100709.0
"[[6, 4, 6, 6, 5, 6], [4, 3, 3, 4, 4, 4], [3, 3, 3, 3, 2, 2], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",100744.5
"[[6, 6, 6, 5, 5, 5], [3, 4, 4, 4, 4, 3], [3, 2, 3, 2, 3, 3], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",103517.5
"[[6, 6, 5, 6, 5, 5], [4, 3, 4, 4, 3, 4], [3, 3, 2, 3, 3, 2], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101135.5
"[[5, 6, 4, 6, 6, 6], [3, 3, 4, 4, 4, 4], [2, 3, 3, 2, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",100298.5
"[[5, 5, 6, 6, 6, 5], [4, 3, 3, 4, 4, 4], [3, 3, 3, 3, 3, 1], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",94573.0
"[[6, 5, 6, 5, 6, 5], [3, 4, 3, 4, 4, 4], [3, 1, 3, 3, 3, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",100626.0
"[[6, 6, 5, 5, 5, 6], [3, 3, 4, 4, 4, 4], [3, 3, 3, 3, 3, 1], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",97812.0
"[[6, 6, 6, 3, 6, 6], [3, 4, 4, 4, 4, 3], [2, 3, 3, 3, 2, 3], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",102691.5
"[[5, 5, 6, 6, 6, 5], [4, 4, 4, 4, 3, 3], [3, 2, 3, 2, 3, 3], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",99506.0
"[[5, 6, 5, 6, 6, 5], [4, 4, 4, 2, 4, 4], [3, 2, 2, 3, 3, 3], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",99553.0
"[[6, 6, 5, 5, 5, 6], [4, 4, 4, 4, 4, 2], [2, 2, 3, 3, 3, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",98092.0
"[[6, 6, 4, 6, 5, 6], [4, 3, 3, 4, 4, 4], [3, 3, 2, 3, 2, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100114.5
"[[6, 6, 6, 6, 4, 5], [4, 2, 4, 4, 4, 4], [3, 2, 3, 2, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",98841.0
"[[6, 5, 6, 4, 6, 6], [4, 3, 4, 4, 3, 4], [3, 3, 3, 3, 2, 2], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",102660.5
"[[5, 6, 6, 6, 5, 5], [4, 3, 4, 4, 3, 4], [3, 3, 3, 3, 2, 2], [2, 2, 2, 2, 1, 2], [1, 1, 1, 0, 1, 1]]",101373.0
"[[6, 4, 6, 6, 6, 5], [4, 4, 2, 4, 4, 4], [2, 2, 3, 3, 3, 3], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",101745.5
"[[6, 6, 6, 6, 5, 4], [4, 3, 3, 4, 4, 4], [3, 3, 1, 3, 3, 3], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",98210.5
"[[5, 4, 6, 6, 6, 6], [3, 4, 4, 4, 3, 4], [3, 2, 3, 3, 2, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",97848.5
"[[6, 6, 5, 5, 5, 6], [4, 4, 3, 4, 4, 3], [2, 2, 3, 3, 3, 3], [2, 2, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1]]",101999.5
"[[6, 4, 6, 5, 6, 6], [4, 4, 4, 4, 3, 3], [3, 3, 1, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",91658.5
"[[6, 4, 6, 5, 6, 6], [4, 3, 4, 4, 3, 4], [2, 3, 3, 3, 2, 3], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",100782.0
"[[6, 6, 6, 5, 5, 5], [4, 4, 3, 3, 4, 4], [2, 3, 3, 2, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",101249.0
"[[6, 6, 5, 5, 6, 5], [4, 4, 4, 3, 3, 4], [3, 2, 2, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",96760.5
"[[5, 6, 4, 6, 6, 6], [4, 4, 2, 4, 4, 4], [3, 3, 3, 2, 2, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",93229.0
"[[5, 6, 5, 6, 5, 6], [4, 4, 4, 3, 3, 4], [3, 2, 2, 3, 3, 3], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",101281.0
"[[5, 6, 5, 6, 6, 5], [2, 4, 4, 4, 4, 4], [3, 3, 2, 3, 3, 2], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",100555.0
"[[5, 6, 6, 5, 5, 6], [3, 4, 3, 4, 4, 4], [3, 3, 1, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",99520.0
"[[5, 5, 6, 6, 6, 5], [4, 4, 3, 4, 3, 4], [2, 3, 2, 3, 3, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",97960.5
"[[5, 6, 5, 6, 6, 5], [4, 4, 2, 4, 4, 4], [2, 2, 3, 3, 3, 3], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",100771.0
"[[6, 5, 6, 5, 6, 5], [4, 4, 4, 4, 3, 3], [3, 3, 3, 3, 3, 1], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99615.5
"[[5, 5, 6, 5, 6, 6], [4, 4, 2, 4, 4, 4], [3, 3, 3, 2, 3, 2], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",98319.5
"[[5, 5, 6, 6, 6, 5], [3, 4, 4, 3, 4, 4], [3, 3, 3, 3, 2, 2], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",99771.5
"[[6, 6, 4, 6, 5, 6], [4, 2, 4, 4, 4, 4], [3, 3, 2, 2, 3, 3], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",101618.5
"[[6, 6, 5, 5, 5, 6], [4, 4, 4, 4, 4, 2], [3, 3, 2, 2, 3, 3], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",103742.5
"[[5, 6, 6, 4, 6, 6], [3, 4, 4, 3, 4, 4], [2, 3, 2, 3, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",100218.5
"[[6, 6, 6, 6, 5, 4], [4, 2, 4, 4, 4, 4], [3, 3, 3, 2, 3, 2], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101208.5
"[[6, 5, 6, 4, 6, 6], [3, 4, 3, 4, 4, 4], [3, 3, 3, 2, 3, 2], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96394.5
"[[6, 5, 6, 4, 6, 6], [4, 3, 4, 4, 4, 3], [3, 2, 3, 2, 3, 3], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",100151.0
"[[6, 6, 6, 5, 5, 5], [3, 4, 4, 4, 4, 3], [2, 3, 3, 3, 3, 2], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",98817.0
"[[5, 6, 5, 5, 6, 6], [4, 4, 4, 4, 3, 3], [3, 3, 3, 3, 2, 2], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",97055.0
"[[6, 6, 5, 6, 5, 5], [4, 4, 3, 4, 3, 4], [2, 3, 3, 2, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101193.5
"[[6, 6, 5, 6, 5, 5], [3, 4, 4, 3, 4, 4], [3, 3, 3, 2, 3, 2], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",103571.0
"[[5, 6, 5, 6, 5, 6], [4, 4, 4, 4, 3, 3], [3, 2, 3, 3, 2, 3], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",100169.5
"[[6, 6, 5, 4, 6, 6], [4, 4, 2, 4, 4, 4], [3, 2, 2, 3, 3, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",102096.0
"[[4, 6, 6, 6, 6, 5], [4, 3, 4, 3, 4, 4], [3, 3, 3, 1, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",93473.0
"[[6, 6, 4, 6, 6, 5], [4, 3, 4, 4, 4, 3], [3, 3, 2, 3, 3, 2], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",98972.0
"[[6, 6, 5, 6, 6, 4], [4, 4, 3, 3, 4, 4], [3, 3, 3, 2, 3, 2], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",94966.5
"[[5, 5, 6, 6, 6, 5], [2, 4, 4, 4, 4, 4], [2, 2, 3, 3, 3, 3], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99506.0
"[[5, 6, 5, 5, 6, 6], [4, 4, 3, 4, 3, 4], [2, 3, 3, 2, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",95266.5
"[[3, 6, 6, 6, 6, 6], [4, 4, 3, 4, 4, 3], [2, 3, 3, 3, 3, 2], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",96604.5
"[[6, 4, 6, 6, 6, 5], [3, 4, 4, 3, 4, 4], [3, 3, 1, 3, 3, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",95842.5
"[[5, 5, 5, 6, 6, 6], [4, 3, 4, 3, 4, 4], [2, 3, 3, 3, 3, 2], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",97927.5
"[[6, 6, 6, 5, 5, 5], [4, 4, 4, 4, 3, 3], [3, 3, 3, 2, 3, 2], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",103603.0
"[[4, 5, 6, 6, 6, 6], [3, 4, 4, 3, 4, 4], [3, 3, 3, 2, 2, 3], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",95458.5
"[[6, 6, 5, 6, 6, 4], [4, 4, 4, 3, 3, 4], [2, 3, 3, 3, 2, 3], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",100372.0
"[[6, 6, 5, 6, 5, 5], [4, 4, 3, 3, 4, 4], [2, 2, 3, 3, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100853.0
"[[5, 6, 5, 5, 6, 6], [4, 4, 3, 3, 4, 4], [3, 2, 2, 3, 3, 3], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",101307.0
"[[5, 6, 5, 6, 5, 6], [4, 4, 3, 4, 3, 4], [1, 3, 3, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",98580.5
"[[5, 6, 6, 6, 6, 4], [3, 4, 3, 4, 4, 4], [3, 3, 3, 2, 3, 2], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",99045.0
"[[6, 6, 6, 5, 6, 4], [4, 3, 4, 3, 4, 4], [3, 3, 3, 2, 3, 2], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101308.5
"[[5, 6, 6, 6, 4, 6], [2, 4, 4, 4, 4, 4], [3, 2, 3, 3, 2, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",98411.0
"[[6, 5, 5, 6, 6, 5], [4, 4, 3, 4, 4, 3], [2, 3, 3, 3, 3, 2], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",102671.0
"[[6, 6, 5, 5, 5, 6], [4, 3, 4, 4, 3, 4], [2, 3, 3, 3, 3, 2], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",104167.5
"[[5, 5, 6, 6, 5, 6], [4, 4, 4, 3, 4, 3], [3, 3, 3, 3, 2, 2], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",100425.5
"[[6, 4, 5, 6, 6, 6], [4, 3, 4, 3, 4, 4], [3, 2, 3, 2, 3, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99329.0
"[[5, 6, 6, 5, 6, 5], [3, 4, 4, 4, 4, 3], [3, 3, 3, 1, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96833.5
"[[5, 6, 6, 6, 6, 4], [4, 4, 4, 4, 2, 4], [3, 2, 3, 3, 3, 2], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99240.0
"[[6, 6, 5, 5, 5, 6], [4, 4, 4, 3, 3, 4], [2, 3, 3, 2, 3, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",97530.0
"[[6, 6, 6, 5, 6, 4], [4, 4, 3, 4, 3, 4], [3, 3, 3, 3, 1, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",96242.5
"[[5, 6, 6, 6, 4, 6], [4, 4, 4, 3, 3, 4], [2, 3, 3, 3, 2, 3], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",103068.5
"[[6, 6, 6, 4, 6, 5], [4, 4, 4, 2, 4, 4], [3, 2, 2, 3, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",95882.0
"[[6, 5, 5, 5, 6, 6], [4, 4, 3, 4, 3, 4], [2, 3, 3, 3, 2, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",100198.5
"[[5, 5, 6, 5, 6, 6], [3, 4, 4, 4, 3, 4], [3, 3, 3, 2, 2, 3], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",102451.5
"[[6, 5, 6, 4, 6, 6], [4, 4, 4, 3, 3, 4], [2, 2, 3, 3, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",99685.0
"[[5, 6, 6, 6, 5, 5], [2, 4, 4, 4, 4, 4], [3, 3, 3, 2, 2, 3], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",101970.0
"[[6, 6, 6, 5, 4, 6], [4, 3, 4, 4, 3, 4], [3, 3, 3, 2, 3, 2], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",104216.0
"[[6, 6, 6, 4, 5, 6], [4, 3, 4, 3, 4, 4], [3, 3, 1, 3, 3, 3], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",102245.0
"[[6, 6, 5, 6, 6, 4], [4, 4, 4, 3, 3, 4], [3, 2, 2, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",98385.5
"[[6, 5, 6, 6, 5, 5], [4, 4, 4, 3, 4, 3], [3, 2, 2, 3, 3, 3], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98962.5
"[[6, 5, 6, 6, 6, 4], [3, 4, 4, 3, 4, 4], [3, 2, 3, 3, 2, 3], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",99138.0
"[[6, 4, 6, 6, 6, 5], [4, 4, 4, 4, 2, 4], [2, 2, 3, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",101745.5
"[[6, 6, 5, 4, 6, 6], [4, 4, 4, 3, 3, 4], [1, 3, 3, 3, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",100888.5
"[[5, 6, 5, 6, 5, 6], [4, 4, 4, 4, 2, 4], [2, 3, 2, 3, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",95031.5
"[[5, 4, 6, 6, 6, 6], [4, 4, 4, 4, 3, 3], [3, 3, 2, 3, 2, 3], [2, 2, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1]]",95494.5
"[[6, 4, 6, 5, 6, 6], [4, 3, 3, 4, 4, 4], [2, 3, 3, 2, 3, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99932.5
"[[5, 6, 5, 6, 6, 5], [4, 3, 4, 4, 3, 4], [2, 3, 3, 2, 3, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99028.0
"[[6, 6, 6, 6, 4, 5], [4, 3, 4, 4, 4, 3], [3, 2, 2, 3, 3, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100567.0
"[[5, 6, 5, 5, 6, 6], [4, 4, 3, 3, 4, 4], [3, 2, 3, 3, 3, 2], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",95297.0
"[[5, 6, 6, 6, 5, 5], [3, 4, 3, 4, 4, 4], [1, 3, 3, 3, 3, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",94895.0
"[[6, 6, 6, 5, 6, 4], [4, 3, 3, 4, 4, 4], [3, 3, 3, 2, 2, 3], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",101176.0
"[[5, 6, 5, 5, 6, 6], [4, 4, 3, 4, 4, 3], [3, 3, 3, 2, 3, 2], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",95550.0
