sample,result
"[[6, 6, 5, 6, 6, 4], [3, 2, 2, 3, 3, 3], [3, 3, 4, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",99207.0
"[[6, 6, 5, 6, 5, 5], [3, 3, 3, 1, 3, 3], [3, 3, 4, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98268.0
"[[6, 6, 6, 5, 5, 5], [2, 3, 3, 3, 3, 2], [4, 3, 3, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",101550.5
"[[6, 4, 5, 6, 6, 6], [3, 3, 3, 2, 2, 3], [4, 4, 3, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",92968.5
"[[6, 5, 6, 6, 5, 5], [2, 3, 3, 3, 3, 2], [4, 4, 4, 3, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",99345.0
"[[6, 6, 4, 6, 6, 5], [3, 3, 3, 2, 2, 3], [4, 4, 4, 3, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",101116.5
"[[5, 5, 6, 6, 5, 6], [3, 2, 3, 3, 2, 3], [4, 2, 4, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",94319.0
"[[5, 5, 5, 6, 6, 6], [3, 3, 3, 3, 1, 3], [4, 3, 4, 4, 4, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",95099.0
"[[4, 6, 6, 6, 6, 5], [3, 3, 3, 3, 2, 2], [3, 4, 4, 4, 3, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",98331.5
"[[5, 6, 6, 6, 6, 4], [2, 2, 3, 3, 3, 3], [4, 4, 4, 2, 4, 4], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99545.5
"[[5, 6, 5, 5, 6, 6], [2, 3, 3, 3, 2, 3], [4, 2, 4, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1]]",100175.0
"[[6, 5, 6, 5, 6, 5], [3, 3, 3, 3, 1, 3], [3, 4, 4, 4, 3, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",96727.0
"[[6, 5, 6, 6, 4, 6], [3, 2, 3, 3, 2, 3], [4, 4, 4, 2, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",100481.5
"[[4, 6, 6, 5, 6, 6], [2, 2, 3, 3, 3, 3], [4, 3, 3, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",99543.5
"[[4, 6, 6, 6, 6, 5], [3, 2, 3, 2, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",92306.5
"[[6, 4, 6, 6, 6, 5], [3, 3, 2, 2, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",92818.5
"[[5, 6, 6, 6, 5, 5], [3, 2, 2, 3, 3, 3], [4, 4, 4, 3, 3, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",101183.0
"[[5, 6, 5, 5, 6, 6], [3, 3, 3, 3, 2, 2], [4, 4, 3, 3, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",95550.0
"[[5, 6, 6, 6, 5, 5], [2, 3, 3, 3, 3, 2], [4, 3, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101431.5
"[[6, 5, 5, 6, 6, 5], [3, 3, 2, 3, 3, 2], [4, 4, 3, 3, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",95549.5
"[[6, 5, 6, 6, 6, 4], [3, 3, 3, 2, 3, 2], [4, 4, 4, 4, 4, 2], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",96286.5
"[[5, 6, 5, 6, 6, 5], [2, 3, 3, 2, 3, 3], [3, 4, 4, 4, 4, 3], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",100363.0
"[[6, 5, 5, 6, 6, 5], [2, 3, 2, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",100679.5
"[[5, 6, 6, 6, 4, 6], [2, 3, 3, 3, 3, 2], [4, 4, 4, 3, 3, 4], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",102136.5
"[[5, 5, 6, 6, 6, 5], [3, 2, 2, 3, 3, 3], [4, 4, 4, 4, 3, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99811.5
"[[6, 5, 6, 5, 6, 5], [3, 2, 3, 3, 2, 3], [4, 3, 4, 3, 4, 4], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",101966.0
"[[5, 6, 6, 6, 6, 4], [3, 2, 3, 3, 2, 3], [3, 4, 4, 4, 4, 3], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",98753.0
"[[5, 5, 6, 6, 6, 5], [3, 2, 2, 3, 3, 3], [4, 3, 4, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",97158.0
"[[6, 4, 6, 6, 5, 6], [2, 3, 3, 3, 3, 2], [4, 3, 4, 4, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",95332.5
"[[5, 5, 6, 6, 5, 6], [1, 3, 3, 3, 3, 3], [4, 4, 3, 4, 3, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",100762.5
"[[6, 6, 5, 6, 5, 5], [3, 3, 3, 2, 3, 2], [4, 4, 4, 4, 2, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96549.0
"[[6, 6, 5, 4, 6, 6], [3, 3, 3, 1, 3, 3], [4, 4, 4, 2, 4, 4], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",101372.0
"[[6, 6, 6, 5, 5, 5], [3, 3, 2, 3, 3, 2], [4, 4, 2, 4, 4, 4], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",103332.5
"[[6, 6, 6, 6, 5, 4], [2, 3, 3, 3, 3, 2], [4, 4, 4, 4, 2, 4], [2, 2, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1]]",99153.0
"[[5, 5, 5, 6, 6, 6], [3, 3, 2, 3, 3, 2], [4, 4, 3, 4, 4, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",94141.0
"[[6, 4, 5, 6, 6, 6], [2, 3, 3, 3, 3, 2], [4, 4, 4, 3, 4, 3], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98038.5
"[[4, 5, 6, 6, 6, 6], [2, 3, 3, 3, 2, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",91705.5
"[[6, 5, 6, 5, 6, 5], [3, 2, 2, 3, 3, 3], [4, 4, 4, 3, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96836.5
"[[6, 6, 6, 5, 5, 5], [2, 3, 3, 3, 3, 2], [4, 3, 4, 4, 3, 4], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",103654.0
"[[6, 6, 5, 5, 6, 5], [3, 3, 3, 3, 2, 2], [4, 3, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",97812.0
"[[6, 6, 6, 5, 6, 4], [2, 3, 3, 3, 3, 2], [3, 4, 4, 3, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",99098.5
"[[6, 5, 6, 6, 4, 6], [2, 3, 2, 3, 3, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",101964.5
"[[5, 6, 6, 6, 5, 5], [3, 2, 3, 3, 3, 2], [4, 4, 4, 2, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101458.0
"[[4, 6, 6, 6, 5, 6], [3, 3, 3, 2, 3, 2], [4, 4, 3, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",96986.5
"[[6, 5, 6, 6, 5, 5], [2, 3, 3, 3, 3, 2], [3, 4, 4, 4, 3, 4], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",101822.5
"[[5, 5, 5, 6, 6, 6], [1, 3, 3, 3, 3, 3], [3, 4, 3, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",92326.5
"[[6, 5, 6, 5, 6, 5], [3, 1, 3, 3, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",101468.5
"[[5, 6, 5, 5, 6, 6], [3, 1, 3, 3, 3, 3], [4, 3, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100199.5
"[[4, 5, 6, 6, 6, 6], [3, 2, 3, 2, 3, 3], [4, 4, 3, 4, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",97614.5
"[[6, 6, 5, 5, 5, 6], [1, 3, 3, 3, 3, 3], [4, 4, 3, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 0, 1]]",98351.0
"[[6, 6, 5, 6, 5, 5], [3, 2, 3, 3, 2, 3], [4, 2, 4, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",101282.5
"[[5, 6, 5, 6, 5, 6], [3, 3, 2, 3, 2, 3], [4, 3, 4, 3, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",100579.5
"[[6, 5, 6, 6, 6, 4], [3, 3, 2, 3, 2, 3], [4, 4, 2, 4, 4, 4], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",98726.0
"[[4, 6, 5, 6, 6, 6], [3, 3, 2, 3, 2, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",99693.5
"[[6, 5, 6, 6, 5, 5], [3, 3, 3, 3, 1, 3], [4, 4, 2, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",102805.5
"[[5, 5, 5, 6, 6, 6], [2, 3, 2, 3, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 0, 1]]",95099.0
"[[5, 5, 6, 6, 6, 5], [1, 3, 3, 3, 3, 3], [4, 4, 4, 3, 4, 3], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",99811.5
"[[5, 5, 6, 6, 6, 5], [3, 3, 2, 3, 2, 3], [3, 4, 4, 3, 4, 4], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99811.5
"[[6, 4, 6, 5, 6, 6], [3, 2, 3, 3, 2, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",94481.0
"[[5, 5, 6, 6, 5, 6], [2, 3, 3, 3, 3, 2], [4, 3, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 0, 1]]",95424.5
"[[5, 5, 6, 6, 5, 6], [2, 3, 3, 2, 3, 3], [3, 4, 4, 4, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",94805.5
"[[5, 6, 5, 6, 5, 6], [3, 3, 2, 2, 3, 3], [4, 4, 3, 3, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100456.0
"[[6, 6, 6, 4, 5, 6], [3, 3, 3, 3, 1, 3], [3, 4, 4, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 0, 1, 1]]",104957.5
"[[4, 6, 6, 5, 6, 6], [3, 3, 3, 3, 3, 1], [4, 4, 4, 3, 3, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",96768.5
"[[6, 6, 4, 6, 5, 6], [1, 3, 3, 3, 3, 3], [4, 4, 4, 4, 3, 3], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",101821.5
"[[6, 6, 6, 6, 5, 4], [3, 2, 3, 3, 3, 2], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",101116.0
"[[6, 5, 5, 6, 5, 6], [3, 2, 2, 3, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",104453.0
"[[6, 6, 6, 5, 6, 4], [3, 2, 3, 2, 3, 3], [4, 4, 4, 3, 4, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101335.0
"[[6, 6, 5, 4, 6, 6], [3, 3, 2, 3, 3, 2], [3, 4, 3, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",96448.5
"[[5, 6, 5, 5, 6, 6], [2, 2, 3, 3, 3, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",100694.5
"[[6, 4, 6, 6, 5, 6], [2, 3, 3, 2, 3, 3], [4, 4, 4, 3, 3, 4], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",97474.5
"[[6, 5, 5, 5, 6, 6], [3, 3, 2, 2, 3, 3], [4, 4, 4, 3, 4, 3], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",99985.0
"[[3, 6, 6, 6, 6, 6], [3, 2, 3, 2, 3, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",90291.5
"[[5, 6, 6, 5, 5, 6], [3, 3, 3, 3, 1, 3], [3, 3, 4, 4, 4, 4], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",103187.0
"[[5, 5, 5, 6, 6, 6], [3, 2, 3, 2, 3, 3], [4, 2, 4, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",91828.0
"[[5, 5, 6, 6, 5, 6], [2, 3, 3, 3, 2, 3], [3, 4, 3, 4, 4, 4], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",100954.0
"[[5, 6, 6, 6, 4, 6], [3, 2, 3, 3, 2, 3], [4, 3, 4, 4, 3, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101991.5
"[[6, 6, 4, 6, 5, 6], [3, 3, 3, 2, 2, 3], [4, 4, 4, 3, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",102255.0
"[[6, 5, 6, 6, 6, 4], [3, 3, 3, 3, 2, 2], [3, 4, 4, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96836.5
"[[6, 6, 6, 5, 6, 4], [3, 3, 3, 2, 3, 2], [4, 4, 4, 3, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",101335.0
"[[6, 6, 6, 5, 6, 4], [3, 3, 3, 2, 2, 3], [4, 4, 4, 4, 3, 3], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",100628.0
"[[5, 6, 6, 6, 5, 5], [2, 3, 3, 3, 3, 2], [3, 4, 4, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101458.0
"[[6, 6, 5, 5, 5, 6], [2, 3, 3, 2, 3, 3], [3, 4, 4, 4, 4, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",102875.5
"[[5, 5, 6, 6, 6, 5], [3, 2, 3, 2, 3, 3], [4, 4, 4, 4, 3, 3], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",100593.0
"[[6, 4, 6, 5, 6, 6], [3, 3, 3, 3, 2, 2], [4, 3, 3, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",103507.0
"[[6, 5, 4, 6, 6, 6], [3, 3, 2, 2, 3, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",93060.5
"[[6, 6, 5, 5, 5, 6], [2, 3, 2, 3, 3, 3], [4, 4, 3, 4, 3, 4], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",104908.0
"[[4, 6, 5, 6, 6, 6], [2, 2, 3, 3, 3, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",99468.5
"[[5, 6, 5, 5, 6, 6], [3, 3, 3, 3, 2, 2], [4, 4, 4, 3, 3, 4], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",101819.5
"[[5, 6, 6, 4, 6, 6], [3, 3, 2, 3, 3, 2], [4, 4, 4, 3, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",100476.5
"[[6, 5, 5, 5, 6, 6], [3, 3, 3, 3, 2, 2], [4, 4, 3, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100343.5
"[[6, 5, 5, 6, 6, 5], [3, 2, 3, 2, 3, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",99474.0
"[[6, 6, 6, 4, 5, 6], [3, 3, 2, 3, 3, 2], [4, 3, 4, 3, 4, 4], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",104438.0
"[[6, 6, 5, 6, 5, 5], [2, 3, 3, 3, 2, 3], [4, 4, 4, 4, 2, 4], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",102836.5
"[[6, 5, 6, 5, 6, 5], [3, 3, 1, 3, 3, 3], [3, 4, 4, 3, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96836.5
"[[5, 6, 5, 6, 5, 6], [2, 3, 2, 3, 3, 3], [4, 3, 4, 4, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 0, 1, 1]]",100482.5
"[[4, 6, 5, 6, 6, 6], [3, 3, 3, 1, 3, 3], [4, 4, 2, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",94516.5
"[[4, 6, 5, 6, 6, 6], [3, 2, 2, 3, 3, 3], [3, 3, 4, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",99468.5
"[[4, 6, 5, 6, 6, 6], [2, 3, 3, 3, 2, 3], [3, 4, 4, 4, 3, 4], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99693.5
"[[5, 5, 6, 6, 5, 6], [2, 3, 3, 2, 3, 3], [4, 4, 4, 4, 3, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100482.5
"[[6, 5, 6, 5, 5, 6], [2, 3, 2, 3, 3, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 0, 1]]",98642.0
"[[6, 5, 6, 5, 6, 5], [3, 3, 3, 3, 3, 1], [4, 3, 3, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",99706.5
"[[5, 6, 6, 6, 4, 6], [3, 3, 2, 3, 3, 2], [4, 3, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",100290.5
"[[6, 6, 5, 6, 4, 6], [2, 3, 3, 3, 3, 2], [4, 4, 3, 4, 3, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",97696.0
"[[6, 5, 6, 6, 5, 5], [3, 3, 2, 3, 3, 2], [4, 4, 2, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",96126.5
"[[6, 6, 5, 5, 6, 5], [3, 2, 3, 2, 3, 3], [4, 4, 3, 4, 4, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96609.0
"[[6, 6, 5, 5, 6, 5], [3, 1, 3, 3, 3, 3], [4, 4, 4, 2, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",97568.0
"[[6, 6, 5, 6, 5, 5], [3, 3, 3, 2, 2, 3], [3, 4, 4, 3, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",100960.0
"[[6, 5, 6, 5, 6, 5], [2, 3, 2, 3, 3, 3], [4, 4, 3, 4, 3, 4], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",99488.5
"[[6, 6, 5, 6, 5, 5], [2, 3, 3, 3, 3, 2], [4, 4, 4, 2, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",101458.0
"[[5, 6, 5, 6, 6, 5], [2, 3, 3, 3, 3, 2], [4, 3, 3, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99270.0
"[[6, 5, 6, 5, 5, 6], [3, 3, 1, 3, 3, 3], [4, 4, 4, 3, 4, 3], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",103108.5
"[[5, 6, 4, 6, 6, 6], [2, 3, 3, 3, 2, 3], [3, 4, 3, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",95098.5
"[[6, 5, 5, 6, 5, 6], [3, 3, 2, 3, 3, 2], [4, 3, 4, 3, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",96401.0
"[[5, 6, 5, 6, 6, 5], [1, 3, 3, 3, 3, 3], [3, 3, 4, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",99530.0
"[[5, 5, 6, 5, 6, 6], [3, 3, 2, 2, 3, 3], [4, 4, 2, 4, 4, 4], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99514.5
"[[5, 6, 5, 6, 6, 5], [3, 3, 3, 3, 3, 1], [3, 3, 4, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",99340.0
"[[6, 5, 5, 6, 5, 6], [3, 3, 1, 3, 3, 3], [4, 2, 4, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100338.5
"[[5, 6, 6, 4, 6, 6], [3, 3, 3, 2, 2, 3], [4, 4, 4, 3, 4, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",102770.0
"[[5, 5, 6, 6, 5, 6], [3, 3, 3, 2, 2, 3], [4, 4, 4, 3, 4, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",100204.5
"[[6, 4, 6, 5, 6, 6], [2, 3, 3, 3, 3, 2], [4, 3, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",100644.0
"[[6, 6, 6, 5, 4, 6], [3, 2, 2, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 2, 2, 1, 2], [0, 1, 1, 1, 1, 1]]",104433.0
"[[6, 5, 6, 5, 6, 5], [3, 3, 2, 3, 2, 3], [4, 4, 4, 4, 2, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",103800.5
"[[6, 5, 6, 6, 5, 5], [3, 3, 2, 2, 3, 3], [4, 4, 4, 4, 4, 2], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",102992.0
"[[6, 6, 6, 6, 5, 4], [3, 2, 3, 3, 3, 2], [3, 4, 4, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",99098.5
"[[6, 6, 6, 5, 5, 5], [2, 2, 3, 3, 3, 3], [3, 4, 4, 4, 4, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",103765.0
"[[6, 5, 5, 6, 6, 5], [3, 2, 2, 3, 3, 3], [4, 4, 3, 4, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99313.0
"[[5, 5, 5, 6, 6, 6], [3, 3, 3, 3, 1, 3], [4, 4, 3, 4, 3, 4], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",99658.0
"[[6, 6, 5, 6, 5, 5], [3, 3, 3, 1, 3, 3], [4, 4, 3, 4, 4, 3], [1, 2, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",98937.0
